time,seconds_elapsed,z,y,x
1744864329231640300,18.020640380859376,-1.8304425477981567,-0.2647228240966797,1.9526739120483398
1744864329241640400,18.030640380859374,-0.29154258966445923,-0.4488619565963745,3.0086164474487305
1744864329251640300,18.040640380859376,1.4808523654937744,-0.7683870792388916,3.954080581665039
1744864329261640400,18.050640380859374,3.070136547088623,-0.7312029600143433,4.434938430786133
1744864329271640300,18.060640380859375,3.9730212688446045,-0.42103859782218933,4.415469169616699
1744864329281640400,18.070640380859373,4.141356468200684,-0.06909617781639099,3.812140464782715
1744864329291640300,18.080640380859375,4.130487442016602,-0.08819076418876648,3.8125667572021484
1744864329301640400,18.090640380859377,2.4111146926879883,0.5124104619026184,1.4048948287963867
1744864329311640300,18.100640380859375,2.424184799194336,0.4825180172920227,1.406113624572754
1744864329321640400,18.110640380859376,0.583643913269043,0.6176451444625854,-0.8167438507080078
1744864329331640300,18.120640380859374,0.11785832047462463,0.5121408700942993,-1.483515739440918
1744864329341640400,18.130640380859376,0.0060620903968811035,0.3928277790546417,-1.6095170974731445
1744864329351640300,18.140640380859374,0.037028297781944275,0.3993771970272064,-1.609079360961914
1744864329361640400,18.150640380859375,0.6325573325157166,0.23667800426483154,-1.300252914428711
1744864329371640300,18.160640380859373,0.8377549052238464,0.1611284613609314,-1.1498403549194336
1744864329381640400,18.170640380859375,0.9654542207717896,0.0873943567276001,-0.9950027465820312
1744864329391640300,18.180640380859376,1.150918960571289,0.16609948873519897,-1.0870294570922852
1744864329401640400,18.190640380859374,1.2770073413848877,0.2815060019493103,-1.2054519653320312
1744864329411640300,18.200640380859376,1.263826847076416,0.2997261583805084,-1.2399873733520508
1744864329421640400,18.210640380859374,1.252851963043213,0.3023882210254669,-1.367746353149414
1744864329431640300,18.220640380859376,1.1158593893051147,0.2407071441411972,-1.653341293334961
1744864329441640400,18.230640380859374,0.8295838832855225,0.21460895240306854,-2.03688907623291
1744864329451640300,18.240640380859375,0.7042846083641052,0.12479016184806824,-2.4178757667541504
1744864329461640400,18.250640380859377,0.7141057252883911,0.00104600191116333,-2.5282773971557617
1744864329471640300,18.260640380859375,0.6466407775878906,-0.128938227891922,-2.4710402488708496
1744864329481640400,18.270640380859376,0.7521476149559021,-0.13920286297798157,-2.4377083778381348
1744864329491640300,18.280640380859374,0.55858314037323,-0.06244505196809769,-2.38763427734375
1744864329501640400,18.290640380859376,0.3225806951522827,-0.033089496195316315,-2.363888740539551
1744864329511640300,18.300640380859374,0.2446265071630478,-0.0673772543668747,-2.4431071281433105
1744864329521640400,18.310640380859375,0.07613280415534973,-0.20533961057662964,-2.464845657348633
1744864329531640300,18.320640380859373,-0.1771457940340042,-0.15267536044120789,-2.2686233520507812
1744864329541640400,18.330640380859375,-0.3002695143222809,-0.0717417299747467,-2.0364060401916504
1744864329561640400,18.350640380859375,-0.43479955196380615,0.08058890700340271,-1.5766630172729492
1744864329571640300,18.360640380859376,-0.2754155993461609,0.11644815653562546,-1.4618110656738281
1744864329581640400,18.370640380859374,-0.2795499265193939,0.121963270008564,-1.4619636535644531
1744864329591640300,18.380640380859376,0.032034724950790405,0.14114785194396973,-1.0934476852416992
1744864329601640400,18.390640380859374,0.024318456649780273,0.10719328373670578,-0.9883098602294922
1744864329611640300,18.400640380859375,-0.03081481158733368,0.07750760018825531,-0.909480094909668
1744864329621640400,18.410640380859373,-0.1386824995279312,-0.027178224176168442,-0.7204532623291016
1744864329631640300,18.420640380859375,-0.2798030376434326,-0.07007423788309097,-0.5456905364990234
1744864329641640400,18.430640380859376,-0.4023989140987396,-0.16209274530410767,-0.3852682113647461
1744864329651640300,18.440640380859374,-0.47192835807800293,-0.3227376341819763,-0.239166259765625
1744864329661640400,18.450640380859376,-0.5189835429191589,-0.36821138858795166,-0.14575862884521484
1744864329671640300,18.460640380859374,-0.5935171246528625,-0.43752777576446533,-0.061946868896484375
1744864329681640400,18.470640380859376,-0.715928852558136,-0.3983025848865509,0.06734085083007812
1744864329691640300,18.480640380859374,-0.7728654146194458,-0.40048354864120483,0.17978477478027344
1744864329701640400,18.490640380859375,-0.6556172966957092,-0.4499873220920563,0.361602783203125
1744864329711640300,18.500640380859377,-0.5959423184394836,-0.5528008937835693,0.6511745452880859
1744864329721640400,18.510640380859375,-0.3809463679790497,-0.6268669962882996,1.0724678039550781
1744864329731640300,18.520640380859376,0.07513561844825745,-0.4816964566707611,1.5860834121704102
1744864329741640400,18.530640380859374,0.455498605966568,-0.44979047775268555,2.0871877670288086
1744864329751640300,18.540640380859376,0.44815176725387573,-0.4319753050804138,2.0871362686157227
1744864329761640400,18.550640380859374,1.353407859802246,-0.06771890819072723,2.5818681716918945
1744864329771640300,18.560640380859375,1.4947680234909058,0.08296046406030655,2.7870607376098633
1744864329781640400,18.570640380859373,1.4756921529769897,0.0519670695066452,2.6117935180664062
1744864329791640300,18.580640380859375,1.074707269668579,-0.04079407453536987,2.283541679382324
1744864329801640400,18.590640380859377,0.42014381289482117,-0.21867035329341888,1.701735496520996
1744864329811640300,18.600640380859375,-0.2914566397666931,-0.3334796726703644,1.4049072265625
1744864329821640400,18.610640380859376,-0.2913619577884674,-0.32909518480300903,1.4049654006958008
1744864329831640300,18.620640380859374,-0.47750821709632874,-0.5982599258422852,1.675537109375
1744864329841640400,18.630640380859376,0.4143909513950348,-0.70511794090271,2.3434057235717773
1744864329851640300,18.640640380859374,0.3948422074317932,-0.6701995134353638,2.3433589935302734
1744864329861640400,18.650640380859375,2.552995204925537,-0.7365019917488098,3.5861949920654297
1744864329871640300,18.660640380859373,3.418623685836792,-0.5787975192070007,3.8236570358276367
1744864329881640400,18.670640380859375,3.7867140769958496,-0.4126144349575043,3.7499990463256836
1744864329891640300,18.680640380859376,3.6662826538085938,-0.13376885652542114,3.2359628677368164
1744864329901640400,18.690640380859374,3.0507349967956543,0.12881958484649658,2.35330867767334
1744864329911640300,18.700640380859376,3.060908555984497,0.14357933402061462,2.354201316833496
1744864329921640400,18.710640380859374,1.5990099906921387,0.20074453949928284,0.5594568252563477
1744864329931640300,18.720640380859376,1.3882132768630981,0.045250922441482544,0.12471294403076172
1744864329941640400,18.730640380859374,1.36750066280365,-0.10313436388969421,0.1378622055053711
1744864329951640300,18.740640380859375,1.5264490842819214,-0.09800547361373901,0.12247657775878906
1744864329961640400,18.750640380859377,1.5266419649124146,0.0233706533908844,0.013804435729980469
1744864329971640300,18.760640380859375,1.3811925649642944,0.12410014867782593,-0.15960121154785156
1744864329981640400,18.770640380859376,1.3996586799621582,0.13288667798042297,-0.15839195251464844
1744864329991640300,18.780640380859374,0.8937468528747559,0.26885098218917847,-0.5765552520751953
1744864330001640400,18.790640380859376,0.735569953918457,0.31308412551879883,-0.9258518218994141
1744864330011640300,18.800640380859374,0.6756167411804199,0.32287514209747314,-1.1799736022949219
1744864330021640400,18.810640380859375,0.7014864683151245,0.443126916885376,-1.4083242416381836
1744864330031640300,18.820640380859373,0.7431471347808838,0.5192984342575073,-1.7038745880126953
1744864330041640400,18.830640380859375,0.7263509035110474,0.5519742965698242,-1.9754204750061035
1744864330051640300,18.840640380859377,0.8532254695892334,0.5178767442703247,-2.2087111473083496
1744864330061640400,18.850640380859375,0.9958779811859131,0.4565780758857727,-2.394155502319336
1744864330071640300,18.860640380859376,1.0762369632720947,0.5489461421966553,-2.572340488433838
1744864330081640400,18.870640380859374,1.0741045475006104,0.5308712720870972,-2.573098659515381
1744864330091640300,18.880640380859376,0.7450363039970398,0.8634928464889526,-2.7769594192504883
1744864330101640400,18.890640380859374,0.5835270285606384,0.9773796796798706,-2.769761562347412
1744864330111640300,18.900640380859375,0.3703460693359375,0.9774211645126343,-2.5324506759643555
1744864330121640400,18.910640380859373,0.3840373158454895,0.971916139125824,-2.5320072174072266
1744864330131640300,18.920640380859375,0.039357006549835205,0.7381532192230225,-2.155752182006836
1744864330141640400,18.930640380859376,0.048514723777770996,0.7287740111351013,-2.1556167602539062
1744864330151640300,18.940640380859374,0.18000701069831848,0.39015114307403564,-1.9522743225097656
1744864330161640400,18.950640380859376,0.2660089135169983,0.3436458110809326,-1.8689217567443848
1744864330171640300,18.960640380859374,0.2626134157180786,0.3269922137260437,-1.8695282936096191
1744864330181640400,18.970640380859376,0.10765430331230164,0.317672461271286,-1.8031907081604004
1744864330191640300,18.980640380859374,-0.013041257858276367,0.2742234766483307,-1.6890087127685547
1744864330201640400,18.990640380859375,0.027726203203201294,0.3224104344844818,-1.4166498184204102
1744864330211640300,19.000640380859377,0.17135083675384521,0.2739090323448181,-0.9644250869750977
1744864330221640400,19.010640380859375,0.3773737847805023,0.15701016783714294,-0.5788173675537109
1744864330231640300,19.020640380859376,0.42673665285110474,0.1386481523513794,-0.4037141799926758
1744864330241640400,19.030640380859374,0.2174433171749115,0.20850011706352234,-0.44169139862060547
1744864330251640300,19.040640380859376,-0.28371113538742065,0.20678892731666565,-0.49881458282470703
1744864330261640400,19.050640380859374,-0.6465262174606323,0.06095379590988159,-0.44565773010253906
1744864330271640300,19.060640380859375,-0.6783967614173889,-0.049968138337135315,-0.2990131378173828
1744864330281640400,19.070640380859373,-0.5706436038017273,-0.03950710594654083,-0.07336139678955078
1744864330291640300,19.080640380859375,-0.20030516386032104,0.06275674700737,0.18093204498291016
1744864330301640400,19.090640380859377,0.12452945113182068,0.0694093406200409,0.5045919418334961
1744864330311640300,19.100640380859375,0.42153558135032654,0.017924517393112183,0.8210535049438477
1744864330321640400,19.110640380859376,0.5699918866157532,0.15505436062812805,1.1064348220825195
1744864330331640300,19.120640380859374,0.5974690318107605,0.26027122139930725,1.691361427307129
1744864330341640400,19.130640380859376,0.9168611764907837,0.3855566382408142,2.2048912048339844
1744864330351640300,19.140640380859374,1.383184552192688,0.4557470679283142,2.5367774963378906
1744864330361640400,19.150640380859375,1.8755782842636108,0.5218778252601624,2.631476402282715
1744864330371640300,19.160640380859373,1.900335669517517,0.5786372423171997,2.457585334777832
1744864330381640400,19.170640380859375,1.398559331893921,0.7498924732208252,2.0318822860717773
1744864330391640300,19.180640380859376,0.45458322763442993,0.9348399043083191,1.4911470413208008
1744864330401640400,19.190640380859374,-0.7695475816726685,0.940282940864563,0.936274528503418
1744864330411640300,19.200640380859376,-0.7487204670906067,0.914688766002655,0.9370536804199219
1744864330421640400,19.210640380859374,-1.9329146146774292,0.40977102518081665,0.6310949325561523
1744864330431640300,19.220640380859376,-1.316975712776184,0.23577815294265747,1.1239309310913086
1744864330441640400,19.230640380859374,-0.16141921281814575,0.23441022634506226,1.7450933456420898
1744864330451640300,19.240640380859375,1.0297178030014038,0.2961437702178955,2.427821159362793
1744864330461640400,19.250640380859377,2.1808838844299316,0.32959580421447754,3.175278663635254
1744864330471640300,19.260640380859375,3.144876718521118,0.3945825397968292,3.71481990814209
1744864330481640400,19.270640380859376,3.653524398803711,0.567973792552948,3.713690757751465
1744864330491640300,19.280640380859374,3.6239194869995117,0.7080395817756653,3.140599250793457
1744864330501640400,19.290640380859376,2.961538791656494,0.8666259050369263,2.0961503982543945
1744864330511640300,19.300640380859374,1.9336591958999634,0.9370054006576538,0.9538488388061523
1744864330521640400,19.310640380859375,1.1396284103393555,0.9062172174453735,-0.13797855377197266
1744864330531640300,19.320640380859373,0.7754489779472351,0.7744786739349365,-0.9066152572631836
1744864330541640400,19.330640380859375,0.7682090997695923,0.7418291568756104,-0.9068641662597656
1744864330551640300,19.340640380859377,1.0291565656661987,0.7360023260116577,-1.4292783737182617
1744864330561640400,19.350640380859375,1.2291618585586548,0.7888824343681335,-1.4684171676635742
1744864330571640300,19.360640380859376,1.2027695178985596,0.8156731128692627,-1.488957405090332
1744864330581640400,19.370640380859374,1.0013456344604492,0.8695859313011169,-1.52886962890625
1744864330591640300,19.380640380859376,0.8255121111869812,0.8648116588592529,-1.647684097290039
1744864330601640400,19.390640380859374,0.9117051362991333,0.7762752175331116,-1.8259572982788086
1744864330611640300,19.400640380859375,1.3695365190505981,0.6218662858009338,-1.8506622314453125
1744864330621640400,19.410640380859373,1.5157008171081543,0.49740663170814514,-1.781651496887207
