time,seconds_elapsed,z,y,x
1744864347391408000,36.180408203125,0.13148874044418335,-0.17661641538143158,0.001832595793530345
1744864347401408300,36.190408203125,0.0936150997877121,-0.1656208336353302,-0.03237585723400116
1744864347411408400,36.20040844726562,0.050854530185461044,-0.13874277472496033,-0.036041051149368286
1744864347421408300,36.210408203125,0.0013744467869400978,-0.12774719297885895,0.00427605677396059
1744864347431408000,36.220408203125,-0.0377209298312664,-0.19310978055000305,0.09712757170200348
1744864347441408300,36.230408203125,-0.060322944074869156,-0.3128393590450287,0.21624629199504852
1744864347451408400,36.24040844726562,-0.07070764899253845,-0.39958223700523376,0.31459560990333557
1744864347461408300,36.250408203125,-0.07192938029766083,-0.41485387086868286,0.32559117674827576
1744864347471408000,36.260408203125,-0.04260785132646561,-0.36476290225982666,0.2174680233001709
1744864347481408300,36.270408203125,0.0074830991216003895,-0.29451340436935425,0.033597588539123535
1744864347491408000,36.28040795898438,0.044135015457868576,-0.22182044386863708,-0.152105450630188
1744864347501407700,36.29040771484375,0.04596760869026184,-0.14912748336791992,-0.27977627515792847
1744864347511407900,36.30040795898437,0.0032070425804704428,-0.07154759019613266,-0.3225368559360504
1744864347521407700,36.31040771484375,-0.09636399149894714,0.02191479131579399,-0.2675589919090271
1744864347531408000,36.320407958984376,-0.22892175614833832,0.09521862119436264,-0.1215621829032898
1744864347541407700,36.33040771484375,-0.365755558013916,0.14958561956882477,0.0708603709936142
1744864347551407900,36.34040795898437,-0.4665483236312866,0.20578522980213165,0.24434609711170197
1744864347561407700,36.35040771484375,-0.5007568001747131,0.2180025279521942,0.36102136969566345
1744864347571408000,36.360407958984375,-0.4671591818332672,0.1837940812110901,0.403781920671463
1744864347581407700,36.37040771484375,-0.375529408454895,0.11354457587003708,0.38179078698158264
1744864347591407900,36.38040795898438,-0.25763240456581116,0.029856039211153984,0.32009339332580566
1744864347611408000,36.400407958984374,-0.06582073122262955,0.014584408141672611,0.1869247704744339
1744864347621407700,36.41040771484375,-0.007788531947880983,0.06467536091804504,0.1569923609495163
1744864347631407900,36.42040795898438,0.020922135561704636,0.10621419548988342,0.16249015927314758
1744864347641407700,36.43040771484375,0.023365596309304237,0.17157678306102753,0.19486601650714874
1744864347651408000,36.44040795898437,0.011759156361222267,0.22472205758094788,0.24190263450145721
1744864347661407700,36.45040771484375,0.005650503560900688,0.23266330361366272,0.28527405858039856
1744864347671407900,36.460407958984376,0.01725694350898266,0.1880701333284378,0.294437050819397
1744864347681406700,36.47040673828125,0.05390885844826698,0.1275944709777832,0.25106561183929443
1744864347691406600,36.480406494140624,0.09422596544027328,0.061621032655239105,0.1814269721508026
1744864347701406700,36.49040673828125,0.11988230794668198,0.02252565510571003,0.10751228034496307
1744864347711406600,36.50040649414063,0.11438451707363129,0.06467536091804504,0.036041051149368286
1744864347721406700,36.51040673828125,0.08994990587234497,0.18073976039886475,-0.013439035043120384
1744864347731406600,36.52040649414062,0.07223481684923172,0.31146490573883057,-0.0708603709936142
1744864347741406700,36.53040673828125,0.08200865983963013,0.3041345477104187,-0.10323622822761536
1744864347751406600,36.540406494140626,0.11621711403131485,0.19234620034694672,-0.12095131725072861
1744864347761406700,36.55040673828125,0.1492038369178772,0.09888381510972977,-0.1362229436635971
1744864347771406600,36.56040649414062,0.1595885455608368,0.03107776865363121,-0.1411098688840866
1744864347781406700,36.57040673828125,0.1492038369178772,0.006032294128090143,-0.1417207419872284
1744864347791407000,36.58040698242188,0.1333213448524475,0.004199698567390442,-0.13377949595451355
1744864347801407000,36.590406982421875,0.11743884533643723,0.024358252063393593,-0.13561208546161652
1744864347811407000,36.60040698242187,0.098502017557621,0.07567093521356583,-0.14844025671482086
1744864347821407000,36.61040698242188,0.08445212244987488,0.1624137908220291,-0.17776179313659668
1744864347831407000,36.620406982421876,0.0832303911447525,0.18929186463356018,-0.2028072625398636
1744864347851407000,36.64040698242187,0.08994990587234497,0.10865765810012817,-0.21930062770843506
1744864347861407000,36.65040698242188,0.08261952549219131,0.07567093521356583,-0.20463985204696655
1744864347871407000,36.660406982421875,0.0630718395113945,0.06284276396036148,-0.16554448008537292
1744864347881407000,36.67040698242187,0.04535674303770065,0.0567341111600399,-0.11545353382825851
1744864347891407000,36.68040698242187,0.038637228310108185,0.03718642145395279,-0.0806342139840126
1744864347901407000,36.69040698242188,0.04657847434282303,0.009697485715150833,-0.06475171446800232
1744864347911407000,36.700406982421875,0.058795779943466187,0.0029779679607599974,-0.0708603709936142
1744864347921407000,36.71040698242187,0.0734565481543541,0.029856039211153984,-0.09896016865968704
1744864347931407000,36.72040698242188,0.08384125679731369,0.05245805159211159,-0.13011430203914642
1744864347941407000,36.730406982421876,0.08261952549219131,0.0365755558013916,-0.12339477986097336
1744864347951407000,36.740406982421874,0.06185010448098183,0.013973542489111423,-0.08429940044879913
1744864347961407000,36.75040698242187,0.02519819140434265,0.017638733610510826,-0.028099801391363144
1744864347971407000,36.76040698242188,0.0019853119738399982,0.032299499958753586,0.012217304669320583
1744864347981407000,36.770406982421875,-0.010842857882380486,0.04573853686451912,0.014049900695681572
1744864347991407000,36.78040698242187,-0.010842857882380486,0.06772968173027039,-0.015882495790719986
1744864348001407000,36.79040698242188,-0.010842857882380486,0.06467536091804504,-0.05619960278272629
1744864348011407000,36.800406982421876,-0.01572977937757969,0.055512379854917526,-0.0910189226269722
1744864348021407000,36.810406982421874,-0.019394971430301666,0.035353824496269226,-0.10445795953273773
1744864348031407000,36.82040698242187,-0.02733621932566166,-0.008017606101930141,-0.0757472887635231
1744864348041407000,36.83040698242188,-0.04505131021142006,-0.04161519557237625,0.00366519158706069
1744864348051407000,36.840406982421875,-0.0731511116027832,-0.05627596005797386,0.12034045159816742
1744864348061407000,36.85040698242187,-0.09086620807647705,-0.064217209815979,0.2431243658065796
1744864348071407000,36.86040698242188,-0.07254024595022202,-0.08620835840702057,0.30482175946235657
1744864348081407000,36.870406982421876,0.0007635815418325365,-0.1301906555891037,0.2669481039047241
1744864348091407000,36.880406982421874,0.11560624837875366,-0.12835806608200073,0.1270599663257599
1744864348101407000,36.89040698242187,0.23900102078914642,-0.11552988737821579,-0.05192354694008827
1744864348111407000,36.90040698242188,0.3318525552749634,-0.1100321039557457,-0.21502456068992615
1744864348121407000,36.910406982421875,0.3856086730957031,-0.10697777569293976,-0.3286454975605011
1744864348131407000,36.92040698242187,0.39538252353668213,-0.09048441797494888,-0.3793473243713379
1744864348141407000,36.93040698242187,0.35873061418533325,-0.058108557015657425,-0.3885102868080139
1744864348151407000,36.94040698242188,0.2860376536846161,-0.04466952010989189,-0.36224308609962463
1744864348161407000,36.950406982421875,0.19807305932044983,-0.07032585889101028,-0.29077184200286865
1744864348171407000,36.96040698242187,0.09605856239795685,-0.09903652966022491,-0.19914206862449646
1744864348181407000,36.97040698242188,0.0025961773935705423,-0.11186470091342926,-0.1319468915462494
1744864348191407000,36.980406982421876,-0.051770828664302826,-0.1100321039557457,-0.11423180252313614
1744864348201407000,36.990406982421874,-0.06887505948543549,-0.12408200651407242,-0.14294247329235077
1744864348211407000,37.00040698242187,-0.05910121276974678,-0.13935363292694092,-0.19853121042251587
1744864348221407000,37.01040698242188,-0.04505131021142006,-0.13263411819934845,-0.2565633952617645
1744864348231407000,37.020406982421875,-0.043218716979026794,-0.11064296960830688,-0.29016098380088806
1744864348241407000,37.03040698242187,-0.06276640295982361,-0.07826711237430573,-0.29138273000717163
1744864348251407000,37.04040698242188,-0.08170322328805923,-0.05077817291021347,-0.2779437005519867
1744864348261407000,37.050406982421876,-0.09269879758358002,-0.032452214509248734,-0.2620611786842346
1744864348271407000,37.060406982421874,-0.09147707372903824,-0.023289237171411514,-0.24984388053417206
1744864348281407000,37.07040698242187,-0.0682641938328743,-0.037339139729738235,-0.24129177629947662
1744864348291407000,37.08040698242188,-0.03222314268350601,-0.055665094405412674,-0.23518311977386475
1744864348301407000,37.090406982421875,0.0074830991216003895,-0.055665094405412674,-0.24129177629947662
1744864348311407000,37.10040698242187,0.05268712714314461,-0.0342848114669323,-0.25473082065582275
1744864348321407000,37.11040698242188,0.09728029370307922,-0.03000875562429428,-0.2541199326515198
1744864348331407000,37.120406982421876,0.12476922571659088,-0.0342848114669323,-0.23029619455337524
1744864348341407000,37.130406982421874,0.12660181522369385,-0.009239336475729942,-0.18448130786418915
1744864348351407000,37.14040698242187,0.1088867336511612,0.035964690148830414,-0.13377949595451355
1744864348361407000,37.15040698242188,0.08445212244987488,0.07567093521356583,-0.08857546001672745
1744864348371406800,37.16040673828125,0.07467827945947647,0.04634939879179001,-0.03176499158143997
1744864348381407000,37.17040698242187,0.08200865983963013,-0.01290452852845192,0.021991148591041565
1744864348391406800,37.18040673828125,0.08750644326210022,-0.040393464267253876,0.04703662544488907
1744864348401407000,37.19040698242188,0.08628471940755844,-0.034895677119493484,0.05925392732024193
1744864348411406800,37.20040673828125,0.08200865983963013,-0.01412625890225172,0.0708603709936142
1744864348421407000,37.21040698242187,0.07101308554410934,0.002367102773860097,0.0659734457731247
1744864348431406800,37.22040673828125,0.06673702597618103,0.007254024967551231,0.05253441259264946
1744864348441407000,37.230406982421876,0.056352317333221436,0.02191479131579399,0.039095375686883926
1744864348451406800,37.24040673828125,0.030695978552103043,0.05123632401227951,0.029932396486401558
1744864348461407000,37.25040698242187,0.0013744467869400978,0.07506006956100464,0.03237585723400116
1744864348471406800,37.26040673828125,-0.022449297830462456,0.07628180086612701,0.04948008432984352
1744864348481407000,37.270406982421875,-0.043218716979026794,0.07139487564563751,0.06841690838336945
1744864348491406800,37.28040673828125,-0.05665775015950203,0.0671188160777092,0.08246681094169617
1744864348501407000,37.29040698242188,-0.06459899991750717,0.0567341111600399,0.08735372871160507
1744864348511406800,37.30040673828125,-0.060322944074869156,0.05490151420235634,0.08552113175392151
1744864348521407000,37.310406982421874,-0.0529925599694252,0.056123245507478714,0.08674286305904388
1744864348531406800,37.32040673828125,-0.04199698567390442,0.059177570044994354,0.09529497474431992
1744864348541407000,37.33040698242188,-0.020616702735424042,0.04818199574947357,0.10995574295520782
1744864348551406800,37.34040673828125,0.003817907767370343,0.012140946462750435,0.12950342893600464
1744864348561407000,37.35040698242187,0.017867809161543846,-0.020234910771250725,0.14844025671482086
1744864348571406800,37.36040673828125,0.021532999351620674,-0.041004329919815063,0.16065755486488342
1744864348581407000,37.370406982421876,0.027641652151942253,-0.06849326193332672,0.1667662113904953
1744864348591406800,37.38040673828125,0.03130684420466423,-0.03856086730957031,0.15393804013729095
1744864348601407000,37.39040698242187,0.03985895588994026,0.010308351367712021,0.13072516024112701
1744864348611406800,37.40040673828125,0.05451972410082817,0.035353824496269226,0.10751228034496307
1744864348621407000,37.410406982421875,0.058795779943466187,0.06956227868795395,0.08002334833145142
1744864348631406800,37.42040673828125,0.05696318298578262,0.07567093521356583,0.06658431142568588
1744864348641407000,37.43040698242187,0.05513058975338936,0.03413209691643715,0.06902777403593063
1744864348651406800,37.44040673828125,0.04230241850018501,-0.023900102823972702,0.08307767659425735
1744864348661407000,37.450406982421875,0.01725694350898266,-0.09353873878717422,0.10567969083786011
1744864348671407000,37.46040698242187,-0.007788531947880983,-0.18394680321216583,0.1514945775270462
1744864348681407000,37.47040698242188,-0.03894266113638878,-0.2767983078956604,0.20525072515010834
1744864348691407000,37.480406982421876,-0.0682641938328743,-0.3268892765045166,0.24129177629947662
1744864348701407000,37.490406982421874,-0.09208793938159943,-0.26885706186294556,0.22907446324825287
1744864348711407000,37.50040698242187,-0.10552696883678436,-0.09170614182949066,0.14538592100143433
1744864348721407000,37.51040698242188,-0.0933096632361412,0.08910996466875076,0.02015855349600315
1744864348731407000,37.520406982421875,-0.07009678333997726,0.17402023077011108,-0.10995574295520782
1744864348741407000,37.53040698242187,-0.04932736977934837,0.17463110387325287,-0.19486601650714874
1744864348751407000,37.54040698242188,-0.05115996301174164,0.14164437353610992,-0.21074850857257843
1744864348761407000,37.550406982421876,-0.09941831976175308,0.1324813961982727,-0.16737708449363708
