time,seconds_elapsed,z,y,x
1744864345611473700,34.4004736328125,5.519999980926514,-32.39999771118164,-31.67999839782715
1744864345621473800,34.41047387695313,5.759999752044678,-32.34000015258789,-31.3799991607666
1744864345631473700,34.4204736328125,5.639999866485596,-32.57999801635742,-31.559999465942383
1744864345641473800,34.43047387695312,5.21999979019165,-32.63999938964844,-31.799999237060547
1744864345651473700,34.4404736328125,4.559999942779541,-32.7599983215332,-32.099998474121094
1744864345661473800,34.450473876953126,4.199999809265137,-32.70000076293945,-32.34000015258789
1744864345671473700,34.4604736328125,3.8999998569488525,-32.39999771118164,-31.920000076293945
1744864345681473800,34.47047387695312,3.5999999046325684,-32.57999801635742,-31.979999542236328
1744864345691473700,34.4804736328125,3.5999999046325684,-32.39999771118164,-31.67999839782715
1744864345711473700,34.5004736328125,4.199999809265137,-32.63999938964844,-32.21999740600586
1744864345721473800,34.51047387695313,4.739999771118164,-32.52000045776367,-31.85999870300293
1744864345741473800,34.530473876953124,4.019999980926514,-32.63999938964844,-31.619998931884766
1744864345751473700,34.5404736328125,3.7200000286102295,-32.7599983215332,-31.619998931884766
1744864345761473800,34.55047387695313,3.240000009536743,-32.70000076293945,-31.920000076293945
1744864345771473700,34.5604736328125,3.240000009536743,-32.52000045776367,-32.279998779296875
1744864345781473800,34.57047387695312,3.7200000286102295,-32.81999969482422,-31.979999542236328
1744864345791473700,34.5804736328125,3.7200000286102295,-33,-31.739999771118164
1744864345801473800,34.590473876953126,4.139999866485596,-33.41999816894531,-31.439998626708984
1744864345811473700,34.6004736328125,3.8399999141693115,-33.65999984741211,-31.5
1744864345821473800,34.61047387695312,3.240000009536743,-33.71999740600586,-31.619998931884766
1744864345831473700,34.6204736328125,3.419999837875366,-33.41999816894531,-31.3799991607666
1744864345841473800,34.630473876953126,2.93999981880188,-33,-31.67999839782715
1744864345851473700,34.6404736328125,3.119999885559082,-33.119998931884766,-31.67999839782715
1744864345861473800,34.65047387695312,3.119999885559082,-32.81999969482422,-31.85999870300293
1744864345871473400,34.660473388671875,2.3999998569488525,-32.81999969482422,-32.15999984741211
1744864345881472500,34.670472412109376,2.3999998569488525,-32.7599983215332,-32.15999984741211
1744864345901472500,34.69047241210937,2.0999999046325684,-32.7599983215332,-32.279998779296875
1744864345911472600,34.70047265625,1.6799999475479126,-32.70000076293945,-31.979999542236328
1744864345921472500,34.710472412109375,1.9199999570846558,-32.70000076293945,-31.67999839782715
1744864345931472600,34.72047265625,2.0999999046325684,-32.880001068115234,-31.3799991607666
1744864345941472500,34.73047241210938,2.2200000286102295,-32.81999969482422,-30.84000015258789
1744864345951472600,34.74047265625,2.5199999809265137,-33,-30.899999618530273
1744864345961472500,34.750472412109374,2.3399999141693115,-32.70000076293945,-30.719999313354492
1744864345971472600,34.76047265625,2.3399999141693115,-33.119998931884766,-31.139999389648438
1744864345981472500,34.77047241210938,2.3399999141693115,-33.119998931884766,-31.139999389648438
1744864345991472600,34.78047265625,2.1599998474121094,-33,-31.439998626708984
1744864346001472500,34.790472412109374,2.5799999237060547,-32.70000076293945,-31.67999839782715
1744864346021472500,34.81047241210938,2.5799999237060547,-32.63999938964844,-31.559999465942383
1744864346031472600,34.82047265625,2.759999990463257,-32.70000076293945,-31.799999237060547
1744864346041472500,34.83047241210937,2.759999990463257,-32.7599983215332,-31.619998931884766
1744864346051472600,34.84047265625,2.5199999809265137,-32.57999801635742,-32.040000915527344
1744864346061472500,34.850472412109376,3,-32.279998779296875,-31.559999465942383
1744864346071472600,34.86047265625,3.059999942779541,-32.279998779296875,-31.559999465942383
1744864346081472500,34.87047241210937,2.879999876022339,-32.39999771118164,-31.920000076293945
1744864346091472600,34.88047265625,3.419999837875366,-32.57999801635742,-31.979999542236328
1744864346101472500,34.890472412109375,3.5999999046325684,-32.459999084472656,-32.7599983215332
1744864346111472600,34.90047265625,3.5999999046325684,-31.979999542236328,-32.63999938964844
1744864346121472500,34.91047241210938,3.7799999713897705,-31.85999870300293,-32.7599983215332
1744864346131472600,34.92047265625,3.359999895095825,-31.619998931884766,-32.880001068115234
1744864346141472500,34.930472412109374,3.359999895095825,-31.739999771118164,-33.18000030517578
1744864346151472600,34.94047265625,3.419999837875366,-31.799999237060547,-33.05999755859375
1744864346161472500,34.95047241210938,3.7799999713897705,-31.3799991607666,-32.7599983215332
1744864346171473000,34.96047290039063,3.8999998569488525,-31.01999855041504,-32.880001068115234
1744864346181473800,34.97047387695312,4.380000114440918,-30.53999900817871,-32.52000045776367
1744864346191473700,34.9804736328125,4.739999771118164,-30.479999542236328,-32.7599983215332
1744864346201473800,34.990473876953125,4.980000019073486,-30.479999542236328,-32.81999969482422
1744864346211474000,35.00047387695312,4.739999771118164,-30.479999542236328,-32.39999771118164
1744864346221473800,35.01047387695313,4.619999885559082,-30.899999618530273,-32.7599983215332
1744864346231473700,35.0204736328125,4.980000019073486,-30.779998779296875,-32.39999771118164
1744864346241473800,35.030473876953124,5.039999961853027,-30.959999084472656,-32.279998779296875
1744864346251474000,35.04047387695312,5.699999809265137,-30.779998779296875,-32.279998779296875
1744864346261473800,35.05047387695313,6.359999656677246,-30.84000015258789,-31.739999771118164
1744864346281473800,35.07047387695312,5.87999963760376,-30.65999984741211,-32.15999984741211
1744864346291473700,35.0804736328125,6,-31.01999855041504,-31.979999542236328
1744864346301473800,35.090473876953126,5.639999866485596,-30.899999618530273,-32.099998474121094
1744864346311473700,35.1004736328125,5.400000095367432,-30.899999618530273,-32.040000915527344
1744864346321473800,35.11047387695312,5.699999809265137,-30.65999984741211,-31.920000076293945
1744864346331473700,35.1204736328125,5.579999923706055,-30.35999870300293,-32.459999084472656
1744864346341473800,35.130473876953126,5.699999809265137,-30.059999465942383,-32.279998779296875
1744864346351473700,35.1404736328125,6.480000019073486,-29.69999885559082,-32.459999084472656
1744864346361473800,35.15047387695312,6.299999713897705,-29.69999885559082,-32.57999801635742
1744864346371473700,35.1604736328125,6.71999979019165,-29.399999618530273,-32.15999984741211
1744864346381473800,35.170473876953125,6.659999847412109,-29.34000015258789,-31.920000076293945
1744864346391473700,35.1804736328125,6.539999961853027,-29.69999885559082,-31.85999870300293
1744864346401473800,35.19047387695313,6.299999713897705,-29.579999923706055,-31.979999542236328
1744864346421473500,35.2104736328125,6.359999656677246,-29.69999885559082,-32.81999969482422
1744864346431473400,35.22047338867188,6.179999828338623,-29.8799991607666,-32.459999084472656
1744864346441473500,35.2304736328125,6.480000019073486,-29.51999855041504,-32.34000015258789
1744864346451473400,35.24047338867187,6.539999961853027,-29.279998779296875,-32.099998474121094
1744864346461473500,35.2504736328125,6.960000038146973,-29.219999313354492,-31.920000076293945
1744864346471473400,35.260473388671876,6.960000038146973,-28.739999771118164,-32.70000076293945
1744864346481473500,35.2704736328125,7.440000057220459,-28.920000076293945,-32.70000076293945
1744864346491473400,35.28047338867187,7.440000057220459,-28.799999237060547,-32.81999969482422
1744864346501473500,35.2904736328125,7.37999963760376,-28.619998931884766,-32.70000076293945
1744864346511473400,35.300473388671875,7.859999656677246,-28.31999969482422,-32.21999740600586
1744864346521473500,35.3104736328125,7.5,-28.31999969482422,-32.040000915527344
1744864346531473400,35.32047338867188,7.619999885559082,-28.439998626708984,-31.85999870300293
1744864346541473500,35.3304736328125,7.679999828338623,-28.439998626708984,-32.15999984741211
1744864346551473400,35.340473388671874,7.619999885559082,-28.439998626708984,-31.920000076293945
1744864346561473500,35.3504736328125,7.619999885559082,-28.31999969482422,-32.21999740600586
1744864346571473400,35.36047338867188,7.559999942779541,-28.260000228881836,-32.52000045776367
1744864346581473500,35.3704736328125,7.5,-28.079999923706055,-32.21999740600586
1744864346591473400,35.380473388671874,7.5,-28.01999855041504,-32.34000015258789
1744864346601473500,35.3904736328125,7.859999656677246,-28.19999885559082,-32.7599983215332
1744864346611473400,35.40047338867188,7.739999771118164,-27.959999084472656,-33.23999786376953
1744864346621473500,35.4104736328125,7.919999599456787,-28.19999885559082,-33.41999816894531
1744864346631473400,35.42047338867187,7.799999713897705,-27.959999084472656,-33.41999816894531
1744864346641473500,35.4304736328125,7.5,-27.299999237060547,-33.36000061035156
1744864346651473400,35.440473388671876,7.739999771118164,-27.119998931884766,-32.63999938964844
1744864346661473500,35.4504736328125,7.199999809265137,-26.51999855041504,-32.63999938964844
1744864346671473400,35.46047338867187,7.5,-26.099998474121094,-32.880001068115234
1744864346681473500,35.4704736328125,7.859999656677246,-26.15999984741211,-32.939998626708984
1744864346691473400,35.480473388671875,7.679999828338623,-26.399999618530273,-33.540000915527344
1744864346701473500,35.4904736328125,8.220000267028809,-26.399999618530273,-33.71999740600586
1744864346711473400,35.50047338867188,7.980000019073486,-26.69999885559082,-34.2599983215332
1744864346721473300,35.510473388671876,7.919999599456787,-26.639999389648438,-34.07999801635742
1744864346731473400,35.520473388671874,8.279999732971191,-26.279998779296875,-34.31999969482422
1744864346741473300,35.53047338867187,8.220000267028809,-26.219999313354492,-34.55999755859375
1744864346751473400,35.54047338867188,8.639999389648438,-26.099998474121094,-34.380001068115234
1744864346761473300,35.550473388671875,8.519999504089355,-25.979999542236328,-34.73999786376953
1744864346771473400,35.56047338867187,8.579999923706055,-25.619998931884766,-34.55999755859375
1744864346781473300,35.57047338867188,8.460000038146973,-25.5,-34.79999923706055
1744864346801473300,35.590473388671874,8.760000228881836,-25.439998626708984,-34.31999969482422
1744864346811473400,35.60047338867187,8.819999694824219,-25.799999237060547,-34.619998931884766
1744864346821473300,35.61047338867188,9.179999351501465,-25.439998626708984,-34.619998931884766
1744864346831473400,35.620473388671876,9.119999885559082,-25.920000076293945,-34.5
1744864346841473300,35.630473388671874,9.239999771118164,-25.31999969482422,-34.619998931884766
1744864346851473400,35.64047338867187,9.059999465942383,-24.959999084472656,-34.20000076293945
1744864346861473300,35.65047338867188,8.760000228881836,-25.3799991607666,-33.84000015258789
1744864346871473400,35.660473388671875,9.059999465942383,-25.3799991607666,-34.31999969482422
1744864346881473300,35.67047338867187,8.699999809265137,-25.68000030517578,-34.07999801635742
1744864346891473400,35.68047338867188,8.819999694824219,-26.15999984741211,-34.07999801635742
1744864346901473300,35.690473388671876,9.059999465942383,-26.219999313354492,-34.07999801635742
1744864346911473400,35.700473388671874,8.699999809265137,-26.15999984741211,-33.71999740600586
1744864346921473300,35.71047338867187,8.399999618530273,-26.15999984741211,-33.29999923706055
1744864346931473400,35.72047338867188,8.220000267028809,-26.03999900817871,-33.18000030517578
1744864346941473300,35.730473388671875,7.980000019073486,-25.979999542236328,-33.89999771118164
1744864346951473400,35.74047338867187,7.739999771118164,-25.799999237060547,-33.599998474121094
1744864346961473300,35.75047338867188,7.919999599456787,-25.559999465942383,-34.02000045776367
1744864346971473400,35.760473388671876,7.980000019073486,-25.619998931884766,-34.07999801635742
1744864346981473300,35.770473388671874,7.980000019073486,-26.03999900817871,-33.47999954223633
1744864346991473400,35.78047338867187,8.279999732971191,-26.459999084472656,-33.71999740600586
1744864347001473300,35.79047338867188,7.919999599456787,-26.459999084472656,-33.71999740600586
1744864347011473700,35.8004736328125,8.220000267028809,-26.34000015258789,-33.540000915527344
1744864347021473800,35.810473876953125,8.15999984741211,-26.219999313354492,-33.47999954223633
1744864347031473700,35.8204736328125,8.279999732971191,-26.399999618530273,-33.71999740600586
1744864347041473800,35.83047387695313,8.819999694824219,-26.8799991607666,-33.65999984741211
1744864347051473700,35.8404736328125,8.760000228881836,-26.939998626708984,-33.599998474121094
1744864347061473800,35.850473876953124,8.9399995803833,-26.8799991607666,-33.599998474121094
1744864347071473700,35.8604736328125,8.519999504089355,-26.399999618530273,-32.880001068115234
1744864347081473800,35.87047387695313,8.460000038146973,-26.34000015258789,-32.939998626708984
1744864347091473700,35.8804736328125,8.279999732971191,-26.639999389648438,-33.36000061035156
1744864347101473800,35.89047387695312,8.519999504089355,-26.8799991607666,-33.29999923706055
